feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target,id
0.6104659476163666,0.2712817305401446,0.11147181080896473,0.2687987032445279,0.8305083588734176,0.12324775933515153,0.5891259418833833,0.5414275567826721,0.3832708596331097,0.7899492329096162,0.7418082470192683,2074
0.21885178983771003,0.43269044808667256,0.580837676707062,0.09663665782671171,0.7801489386098068,0.4396898242122763,0.33883922854267257,0.34812422687884736,0.1019928777085618,0.26393009541946466,0.13164657308261718,2075
0.9559564337885029,0.12975872069220473,0.3808686940684467,0.9700069921513581,0.010279350580601476,0.041749362760727715,0.46380987630024095,0.8568192619587077,0.9954599493415038,0.9951092898702129,0.5850588558552016,2076
0.3687685080399027,0.726355146964847,0.5560000950424899,0.7376735984471098,0.9599782036500686,0.12028004414232607,0.5146056889781286,0.5388866028844052,0.3117905664765517,0.5394300730657952,0.02965117926212646,2077
0.20978828752632628,0.7299028867285319,0.9040617428460743,0.2237009919304097,0.43587696688101385,0.680324357142635,0.47035226428038535,0.4282962456493693,0.016622260192596272,0.17513265343152118,0.15244830870682835,2078
0.09840224752594884,0.038074683049909575,0.6719686955881872,0.783129398198708,0.8547516549990898,0.8443204519202283,0.3857417519153362,0.3326095251592741,0.6151690598538027,0.3638552810421456,0.5155194300190474,2079
0.8665701937706852,0.9774434158770229,0.8438886419698666,0.025537149133637027,0.5851583342240152,0.9490857074607058,0.16399890430947517,0.0713562306354496,0.9734343019314934,0.9834508559312037,0.9687679051949528,2080
0.048766420130624044,0.4446743332127506,0.8611886561816487,0.21312378667947862,0.11976119741295377,0.6070590757258908,0.7014867302492198,0.8209237006961148,0.023662327681768125,0.47552569905396735,0.6694942753092574,2081
0.4583574047615262,0.2285049911793393,0.3420981356077689,0.9024107703051376,0.40617204467721013,0.9495018013913047,0.6192963289206569,0.9089151449649279,0.6690536991812468,0.6068259089338783,0.9019132101191084,2082
0.7557960548646622,0.4898472796403176,0.47864624465193994,0.34544547807542403,0.15013383850722706,0.9844836769877257,0.748072023861164,0.8872813393666901,0.7829108198486885,0.18837175119123484,0.7689612035386032,2083
0.8655788673056577,0.8464533075637108,0.8650491843140076,0.25940171325275097,0.12705004164910172,0.6158611764522659,0.6894311494207284,0.5738038846844097,0.6627646306800543,0.9055665656712008,0.6562733376631861,2084
0.8482227951260716,0.13261419673624097,0.5635138153883509,0.052249644336514245,0.5436673894379395,0.450299771934782,0.5653370155116672,0.3852601627658503,0.21704407551183724,0.23213637861969771,0.5449381347558175,2085
0.2390471724978751,0.4758304461785363,0.44362662786259666,0.14761814902650106,0.617662116487898,0.8720976986414646,0.5480994004875104,0.8366034931579197,0.37442341526887046,0.26301449750751316,0.39315307775451536,2086
0.4857406395573062,0.1188785954035193,0.42303192502063147,0.9575986091253191,0.5049295074213398,0.12018376708396505,0.6076405867610476,0.9754241256947509,0.15932996132019417,0.4989397975787755,0.45046552309991983,2087
0.11108866824993524,0.49176842390952236,0.6565464828405823,0.832710417797322,0.1660483024494288,0.23725284452990913,0.6687300976976133,0.5720142558891249,0.5918081183550274,0.0434368559667484,0.3586506642978804,2088
0.12258553372874725,0.9711422846835577,0.23349006504113556,0.44640125542839415,0.7345691286422537,0.0810976614892811,0.8485603855789664,0.5647386505147797,0.6195771797832643,0.004422867772892913,0.5247803828131391,2089
0.775729210186424,0.7206427309988959,0.8973294000087454,0.18834925991600315,0.7324967843515643,0.5240451210969109,0.5579774769456451,0.4888387436915561,0.5868969276974169,0.08101242573827683,0.8985651443821006,2090
0.8172664951859894,0.9527237851371291,0.6342549476442082,0.769412828820222,0.8146505513250758,0.14070932607416353,0.4181903755724612,0.13541634022385052,0.30940851374686007,0.3832870649209358,0.4948625681895973,2091
0.04937005340670697,0.8128914414549957,0.9921083790908127,0.7297732152723533,0.644786546439347,0.16338358848388823,0.9366369452266686,0.16560224288934777,0.546177865041268,0.7251774229898845,0.334638406706143,2092
0.8229115530777749,0.38139077946251965,0.569344566114776,0.37265477483298914,0.07678000022908771,0.254064642757194,0.9948503704308088,0.47732072522396873,0.3635396712864124,0.9183813923395041,0.10633489827699483,2093
0.0658643846665995,0.19892275411810856,0.5843516713569007,0.5276236637548829,0.6549871529972501,0.3035262342855962,0.6243436223638233,0.7494642255158277,0.48769649853780783,0.24295159272695344,0.2114248521152765,2094
0.965944592940442,0.033521576318378266,0.983516473118106,0.5144652224861166,0.09269248692290677,0.02967918231824307,0.5076355148748398,0.6024480498574424,0.293119888072252,0.9512015628084917,0.07457018771739343,2095
0.6913896347127085,0.9343023589448466,0.9740494760577398,0.9697645475525887,0.9074010862776665,0.2815712668651589,0.640331326743841,0.26693181335258886,0.8621570388893025,0.21709513828262605,0.5398589538045737,2096
0.33323467694518527,0.07953651585045396,0.5624516466488744,0.575366455392592,0.5007119776582352,0.909589693470423,0.33275688795181424,0.6897810018232489,0.02953855060159749,0.27508201906796514,0.6134778794291017,2097
0.3422150695324362,0.06712894688929505,0.4426765085838854,0.039763078203820856,0.2965250552264487,0.2843364670506269,0.8999002953645425,0.21919973630453504,0.6958737129303325,0.916737177169983,0.40992927475621155,2098
0.20198252994324117,0.8825570834080428,0.1467261853310119,0.12028014680711119,0.218916489269125,0.6479187181074808,0.6712670090060938,0.4978672585978614,0.007911030628245386,0.6364465573516017,0.11516804810323078,2099
0.7052504139934594,0.8166533917032842,0.6245148247270902,0.8396226842246417,0.9825866681913289,0.3804584836084902,0.36409514380873886,0.11917740781066632,0.031283783569132084,0.6831918378914643,0.9678748562664802,2100
0.5322929223081627,0.44477145209222513,0.44901955412532635,0.24862619360766203,0.4108516947031208,0.3396461079341063,0.6521786079715955,0.28877556471116894,0.6715505666993361,0.4756969719031854,0.15687578165206462,2101
0.014358724560053049,0.40254329992318616,0.08210806041893404,0.4315261546000976,0.2895930002684771,0.70739851815122,0.5156602675854679,0.20950398612753973,0.34756247536489004,0.9333096061893167,0.49916087475462223,2102
0.07539567190488916,0.3438354509765539,0.612613320657016,0.9954076112287836,0.6181277951456224,0.5772821066768293,0.9154118330752435,0.04219096283622725,0.5131891211525549,0.5626111919042485,0.28588148983737716,2103
0.7083438169823073,0.15754618059544723,0.3633038635185042,0.5097487012639247,0.5619662601795968,0.24601290701513856,0.778859111040414,0.0591717561605124,0.5756424864855083,0.31666772005924215,0.423895147774456,2104
0.5231425232411352,0.8493746482356272,0.48157485303508485,0.5727823340946437,0.6315466510596744,0.08983810796584002,0.036584402809966,0.30051042788601756,0.2113650726083257,0.016695551669021258,0.7851396037459334,2105
0.2619121686792465,0.8511465420264627,0.11156160962594708,0.7282847255581657,0.7091226003755715,0.06848675274582638,0.8866983988811218,0.3587552068803509,0.7192026327730484,0.9683940659336073,0.7950755316652157,2106
0.7208065170659049,0.4945403480510031,0.9831441304421902,0.397342348453829,0.31856583176672293,0.013106828925753211,0.7087983264717677,0.7870317372067729,0.2886816125762445,0.061655119661440216,0.3501654720263958,2107
0.27754750354410973,0.49491957385874585,0.006047389962193006,0.8178979270340546,0.3548102106834876,0.2707639545737325,0.29070502395395714,0.22331439600608383,0.1565223954610181,0.3851576035250618,0.30868175148641086,2108
0.27740286749644416,0.11425223610585411,0.27001893785564124,0.6475040683850175,0.8494491016877935,0.8910660610274258,0.5820081184207736,0.6641068140766049,0.5522456262614529,0.4996308351838301,0.2902378418274517,2109
0.40750692891030293,0.6350409753143189,0.8574199626371328,0.050174260134212445,0.696648868851959,0.4390455244158439,0.9100492633912615,0.5621569321375471,0.560168675194535,0.9215497433857461,0.7965722671666889,2110
0.2816413755799032,0.9093068173214341,0.7151634762244348,0.011190482651877942,0.4668730778829312,0.988776445937708,0.7307969919620146,0.4612343497012197,0.6802972910336077,0.19261117200519828,0.48848358815755766,2111
0.2532133709637654,0.016607636829687134,0.02682978581126383,0.46149798361111893,0.8879221301693813,0.3773883859168724,0.12385968389000968,0.9394075468423045,0.7398739405136672,0.5862070355322517,0.18643036466727336,2112
0.47546445699477013,0.5161920961812417,0.6513368817948283,0.031007901882510125,0.8336584322747317,0.6043564765128648,0.8911672259732415,0.42356750610669747,0.15388075171806637,0.31818269267309873,0.7990384703995446,2113
0.9744075513519139,0.59531827405585,0.4808602957268945,0.1547504137215976,0.4670524415257453,0.7666873008647154,0.41213560324418974,0.20582160855473985,0.8558492373290781,0.5018526944605584,0.49025643239264527,2114
0.2153195738433028,0.1434344467142823,0.8259463974481347,0.6274824091473168,0.5953430901577812,0.278889453605612,0.7095584870553818,0.8075124707994213,0.6186682799318969,0.8454738900445139,0.4529428813955412,2115
0.3405648993137994,0.41521135527531516,0.04607965932763647,0.030208124252358415,0.26344569009438157,0.11922988443818738,0.8020266509097005,0.8913265470434234,0.6912644087973633,0.7021884751266908,0.5256288437392379,2116
0.14894279782638187,0.5537224398363595,0.16808948864500073,0.22321114633662587,0.8745803748369585,0.31877659429371275,0.4830531957820968,0.9359635234468143,0.5258980875945072,0.3947619149652355,0.5838729273113946,2117
0.3314769645156955,0.18066471014692953,0.7514401794265795,0.7802539644592431,0.8275847499342341,0.9603916972955613,0.6059555377945492,0.17449770382269836,0.7164870824279495,0.8596786730921929,0.953330239876818,2118
0.1855615276399314,0.657643448084553,0.028397733102610845,0.5951207180709691,0.947984766839154,0.17895248262447505,0.1767224632151404,0.7674213645407607,0.4189000456666919,0.7037240902584158,0.6289123860991536,2119
0.4867932860136167,0.5440610560060951,0.30938100782991107,0.18889557484631458,0.34220551137030697,0.9484820770520271,0.43267967369040594,0.4905124588868349,0.17422627323923012,0.7951927215028907,0.593120625359925,2120
0.24502289094757768,0.7187705085700241,0.5525206487772797,0.6626247660501251,0.022430465434238323,0.6549127025876947,0.7767373267575256,0.46263523813300533,0.11045207185109174,0.7950308243626214,0.09299021202465796,2121
0.49282632028634854,0.37939395235916584,0.22858335387777984,0.7709517773320946,0.8215728414613478,0.3496187266445122,0.49538423901575623,0.53379266591213,0.34637404823918605,0.4896332752697723,0.17894000782823427,2122
0.05008613842012244,0.04007211655875709,0.12582809621047863,0.10471860763136376,0.38006345049403034,0.3249404074057398,0.6781301838988805,0.1928539657527989,0.8751243825424256,0.13092803281617849,0.506822712310794,2123
0.2907559442231704,0.19644409457769296,0.30756208485182035,0.4821030815446957,0.22871819481839417,0.41300972352526844,0.6619717518064141,0.9443504116092571,0.6991777155352648,0.5718929264916537,0.4450528392756927,2124
0.022723062329596422,0.9344698147931753,0.2899974430066604,0.46769895019761376,0.4662701853575274,0.028113069344414265,0.19856377669942404,0.39559423777020664,0.2065507067969179,0.9910846251534016,0.2001561022640599,2125
0.8991079965214007,0.9250776469631875,0.773929026611681,0.5721031424103348,0.44517584462343796,0.20020987789896494,0.05524358341626279,0.903211379089654,0.15606827988435135,0.2609640245660062,0.0171502104168062,2126
0.7925955777004524,0.39681687757214423,0.34897990912392873,0.061319266465874045,0.5360406039823914,0.46007076962709115,0.17517713048271533,0.8053773459496006,0.6566208867738179,0.4576811105433466,0.22900554418978825,2127
0.060458833098605336,0.3312252125460964,0.6000186953919563,0.6653366687121782,0.5790652525855763,0.7848919855339134,0.009379997361295356,0.5552990055838335,0.9458844055805972,0.12066735433769371,0.4797334189123933,2128
0.7192763300865439,0.37320745002020905,0.7153848279746159,0.9909221502790462,0.9608224077051973,0.5310802382497108,0.07293508285295125,0.13953019734729344,0.8319909867582285,0.49126795531784695,0.22848157942296088,2129
0.912506333086478,0.06268811844204747,0.08086155218359248,0.45810131491532313,0.8642402263030884,0.881487781449155,0.7123367603902916,0.9597040670584627,0.3361985005624333,0.3311816499236443,0.7521665974663662,2130
0.870231994951083,0.19424608920532438,0.5821905200905304,0.9862572249918462,0.666021071710061,0.39052626356312503,0.8091180435799217,0.3141417519118711,0.5205221087999476,0.0250407163607117,0.29092246522059106,2131
0.266818792708021,0.168242214973644,0.055460722295242015,0.8734110274042998,0.4550403517669034,0.4889260317960643,0.7349218931031473,0.8276865503182684,0.7871572321171671,0.7999904034009627,0.8212784927970112,2132
0.45635135171800034,0.7480891976821372,0.7256220009802722,0.2304507771388502,0.5583339411138429,0.6140508550430009,0.3073802326112166,0.476881155617328,0.7372077342723051,0.870439093057823,0.31341145534383563,2133
0.5408532702064138,0.4507783262770043,0.299144771839598,0.7778871021627832,0.7298046936614665,0.2737850994707771,0.4226120468303798,0.23741405956273243,0.8970538120952903,0.21089367930564196,0.7430526067907357,2134
0.4092976791805767,0.39820719056332277,0.43004607867920774,0.13681847194516994,0.017288213051864565,0.9750886511871911,0.8241858558713087,0.4671131390496822,0.3007464470359851,0.3974075679341035,0.060930721121065234,2135
0.8432778537031469,0.17472675324870557,0.8874926856009595,0.9697863711332965,0.09299762041729898,0.5200358376532885,0.01736537974262342,0.45406254090276754,0.40206476050965123,0.5862269347646811,0.2704505925907056,2136
0.9768549960957246,0.5528197405021202,0.8507515477478357,0.03582935209211391,0.9769754682921976,0.735067819549264,0.8322769195211972,0.8804219177160371,0.30686925946626775,0.8927518022291289,0.5355058995842488,2137
0.8127633250400476,0.8919795359198285,0.6274495151925331,0.773621330210839,0.4056912400351599,0.8116738966150153,0.9400418539937779,0.4914336204451053,0.9152916435455241,0.4940759246468742,0.019366056857438307,2138
0.42093007395182724,0.30961321231200056,0.14154314151266179,0.846402093801905,0.5545096884170351,0.27117386495901097,0.7882174327193662,0.7277547298203753,0.25894612964177877,0.34816955765492696,0.234875342764313,2139
0.6555406890697515,0.10420106816825303,0.1316326008379033,0.20942257497886274,0.9627735916311767,0.04034652394693816,0.5359939084386136,0.026809514834217896,0.4119793369632475,0.5012260431562867,0.7846280364105375,2140
0.9924143711960545,0.17728415927416308,0.8521336858472004,0.6756180999003379,0.1112130813078902,0.26593321302521145,0.4164017837369832,0.18823624248183235,0.5537365956455751,0.7317331652349259,0.03905317878941228,2141
0.21026782171212866,0.47847254453819166,0.5578397693929247,0.3574170563572341,0.9941060012462583,0.3716063785439804,0.7307008048737604,0.6671111374774037,0.8672330767806739,0.18662663120651568,0.5565448708582228,2142
0.14212652817274207,0.33110648199190673,0.3021454084569354,0.12816208644926586,0.4015786950852236,0.642023935531127,0.27571504812417524,0.6244407767344569,0.043270240874471844,0.5763694698934891,0.28226427940352816,2143
0.9178176214945335,0.512345108703093,0.6586165239668886,0.41235433531547194,0.10742180729963458,0.8612583267566961,0.19181205013570324,0.4700151013739713,0.89822599472251,0.918306506041823,0.3437899626853297,2144
